0.724091676115293
0.576081461237258
0.473223673825841
0.41931837229894
0.416656356658981
0.465920178921597
0.566139811144261
0.714705011232953
0.907434395906371
1.13869919389634
1.40159768553265
1.68817450943978
1.98967739988585
2.29684256822136
2.60019890764707
2.89038051928778
3.15843675314584
3.39612903997128
3.5962042552124
3.75263518582947
3.86081983349037
3.91773274017569
3.92202321088518
3.87405717109242
3.77590136608927
3.63125061426415
3.44530079481884
3.22457211248837
2.97668887198747
2.71012345444457
2.43391336716471
2.1573610974288
1.88972701335102
1.6399257054998
1.41623595061619
1.22603391494466
1.0755583234863
0.969715138367418
0.911927859926811
0.904037941688492
0.94625805483679
1.0371791127468
1.17383013663041
1.35178827363961
1.56533462981823
1.80765010776233
2.07104419110047
2.34720863441978
2.62748732735371
2.90315322351228
3.16568316559809
3.40702169275925
3.61982546925798
3.79768079889186
3.93528775221212
4.02860569074478
4.07495637555543
4.07308234404096
4.02315977425318
3.92676657587766
3.78680789877917
3.60740258524149
3.39373526769968
3.1518797938811
2.88860041792158
2.61113771015988
2.32698640018908
2.04367237698476
1.76853583524019
1.50852709559872
1.2700209630034
1.05865465299017
0.879193346527484
0.735426369534107
0.630095874927232
0.56485877467119
0.54028156717319
0.555866669101498
0.610107923745012
0.700572148683134
0.82400292599975
0.976442344129236
1.1533660802834
1.34982706792282
1.56060301984101
1.7803432628624
2.00371066819859
2.22551491092755
2.44083383816308
2.64512034131075
2.8342927853257
3.00480771920616
3.15371425046542
3.27869008772976
3.37805981883372
3.45079647967765
3.49650786896148
3.51540936774224
3.50828522740944
3.47644039663254
3.42164497292013
3.34607329724549
3.25223957345107
3.14293170287667
3.02114479534641
2.89001556732751
2.75275858343309
2.61260505399751
2.47274468278969
2.33627087608395
2.20612948527798
2.0850711646969
1.97560738533529
1.87997015183908
1.80007551859054
1.73749108310873
1.69340774061938
1.66861610045631
1.66348807990542
1.67796429102368
1.71154790832973
1.76330573891387
1.83187720234703
1.91549185928738
2.01199600145453
2.11888863157487
2.233366923365
2.35238096539355
2.47269726870429
2.5909701691405
2.7038198963736
2.80791572928411
2.90006232896499
2.97728705361669
3.03692583053977
3.07670500419759
3.09481650837156
3.08998373410103
3.06151558903767
3.00934646962154
2.93406019234609
2.83689634720172
2.71973803381858
2.58508050364011
2.4359808410251
2.27598945118364
2.10906476008622
1.93947314674019
1.77167669729041
1.6102118700378
1.45956256941462
1.32403142682241
1.20761326235393
1.11387474349016
1.04584415950902
1.00591499342014
0.995766601949727
1.01630481891543
1.06762469366099
1.14899688390837
1.25887846500281
1.39494812151279
1.55416488081292
1.73284876073587
1.92678096341652
2.13132058240623
2.34153422482269
2.55233450602347
2.75862306798325
2.95543361608934
3.13807046876198
3.30223827064479
3.44415882768758
3.56067147016464
3.64931392113776
3.70838132203214
3.73696181891667
3.73494791495635
3.70302361670161
3.64262821410405
3.5558983066333
3.44559039252915
3.31498694974655
3.16778943399478
3.00800198447029
2.83980984971431
2.66745661843212
2.49512426289406
2.32681978134692
2.166271871897
2.01684059985369
1.8814424541764
1.76249255057087
1.66186505553262
1.58087220519375
1.5202616033646
1.48023083188011
1.46045781839531
1.46014490416564
1.47807415515122
1.51267117735866
1.56207453984036
1.62420787887199
1.69685185164547
1.77771331912557
1.86448945235261
1.95492485695928
2.04686027604701
2.13827193833248
2.22730114167178
2.31227417641346
2.39171317404285
2.46433889171218
2.5290667928864
2.58499804269922
2.63140719246948
2.66772837501121
2.69354177007028
2.70856193201729
2.71262930961727
2.70570594483995
2.68787593293472
2.65935078130845
2.62047934429507
2.57176156000075
2.51386479930741
2.44764127980369
2.37414472044465
2.29464423417935
2.21063338924431
2.12383242374116
2.03618177522374
1.94982538404482
1.86708263689325
1.79040832027033
1.72234053236707
1.66543713123702
1.6222019491399
1.59500264704273
1.58598268807273
1.59697044320958
1.6293888774891
1.68416957444793
1.76167501892353
1.86163305766227
1.98308728399562
2.12436674478812
2.28307785011995
2.4561206915077
2.63973116297762
2.82954935781108
3.02071371497813
3.207979350567
3.38585797160896
3.54877577507254
3.69124482595852
3.80804262618922
3.89439396774126
3.94614874151096
3.95994917345595
3.93337999950302
3.86509537958202
3.75491688847776
3.60389769669649
3.41434904821878
3.18982632458241
2.93507331852817
2.65592478058398
2.35916879791416
2.05237206211855
1.74367252515812
1.44154527418772
1.15454862320498
0.891058373061
0.658998889080712
0.465580053268035
0.317049241708504
0.218467244326698
0.173516482516128
0.184349001486503
0.251480541775992
0.373735563113872
0.548246449078706
0.770508317251394
1.03448895849166
1.33279149734006
1.65686547283292
1.99726025480394
2.34391310218179
2.68646279901407
3.0145787256344
3.31829448162096
3.58833480754239
3.816424574579
3.99556903159565
4.1202953103223
4.1868463687327
4.19332006439731
4.13974784467844
4.02810955913433
3.86228307227323
