0.770639970430011
0.568534180340109
0.417931520446194
0.323593032689857
0.288786961953151
0.315208413856396
0.402939994802143
0.550454242723121
0.754657591301996
1.01097455680891
1.31346982164147
1.65500493752486
2.02742550777677
2.42177395336076
2.82852234010504
3.23781925960115
3.63974442541655
4.02456447691819
4.38298347867327
4.70638176336672
4.98703708562484
5.21832252424869
5.3948761785896
5.51273843518479
5.56945341436974
5.5641321219538
5.49747580480422
5.37175901659313
5.19077291557376
4.95973031452795
4.68513495900527
4.37461839986377
4.03674862792445
3.68081533257198
3.31659721549237
2.9541172217473
2.60339183291088
2.2741806946554
1.97574282151231
1.71660543603635
1.5043511636473
1.3454288271331
1.24499247877504
1.20677258906225
1.23298249750125
1.32426234386325
1.47966175984853
1.69666163524019
1.97123430339034
2.29794054249963
2.67006088513817
3.07975789109145
3.51826528839141
3.97609924252119
4.44328648972369
4.90960367947942
5.36482202251464
5.79895123953631
6.20247685393269
6.56658506685731
6.88336978971206
7.14601687784473
7.34896119782801
7.48801285362643
7.56044967642417
7.56507392896307
7.5022320664926
7.37379731042835
7.18311570470854
6.93491721593538
6.63519428472128
6.29105101651888
5.91052689667968
5.50239950985232
5.07597122405942
4.64084515379078
4.20669593637548
3.78304093729559
3.37901744202228
3.00317119692427
2.66326133574935
2.36608628027215
2.11733464607163
1.92146453182488
1.78161384003016
1.69954348754094
1.67561453589097
1.70879942511153
1.79672665183105
1.93575741394381
2.12109197021864
2.34690275286757
2.60649064144541
2.89246027255471
3.19690983412938
3.51163048523848
3.82831035899089
4.13873805064143
4.43500056558621
4.70967089952278
4.95598073947181
5.16797420049121
5.34063903696656
5.47001237515865
5.55325868909249
5.58871846715238
5.57592677311155
5.51560167332181
5.40960326190501
5.26086474882593
5.07329776341808
4.85167465127427
4.60149109017127
4.32881280775011
4.04011053930077
3.74208761020852
3.44150465921889
3.14500603350472
2.85895228535624
2.589262986938
2.34127376054381
2.1196110063704
1.92808730962234
1.76961993744087
1.64617420907536
1.55873285655617
1.50729180539707
1.49088211344391
1.50761712876667
1.55476328174491
1.62883232862011
1.72569232871938
1.84069417857026
1.96881015434094
2.10478063830757
2.24326503159927
2.37899278789328
2.50691054182431
2.62232144967401
2.72101310378193
2.79937071886285
2.8544727084959
2.88416626184071
2.88712108076406
2.86286003122087
2.81176608414808
2.73506555387339
2.63478826957648
2.51370592132935
2.37525039108741
2.22341439613894
2.06263722484645
1.89767872072645
1.73348496171581
1.57504927990924
1.42727236856597
1.2948252257871
1.18201858855997
1.09268231997569
1.03005793195462
0.996707063632303
0.994438301616023
1.02425423436854
1.08632009223654
1.17995475147414
1.30364429013802
1.45507769139106
1.63120371099237
1.8283073755121
2.04210407024415
2.26784872384358
2.50045721178928
2.73463679251747
2.96502216601854
3.1863136102213
3.39341360856109
3.58155843334547
3.74644129203244
3.88432387314429
3.992133438826
4.06754299355393
4.10903250291717
4.11592963091065
4.08842899573054
4.02758949873915
3.93530984460139
3.81428292803232
3.66793029978831
3.50031842775188
3.31605892546779
3.12019531877522
2.91807925138646
2.71523928428811
2.51724561563107
2.32957413345669
2.15747321150203
2.00583656910116
1.87908534270727
1.78106226384519
1.71494051341143
1.68314943402318
1.68731884101432
1.728243190412
1.80586635149448
1.91928720569132
2.06678576625897
2.24586899793893
2.45333502582234
2.68535397033635
2.93756324190832
3.20517478452555
3.48309148033288
3.76602972428443
4.04864505316435
4.32565766960955
4.59197473944048
4.8428064579388
5.07377307389645
5.28100032359713
5.46120105285394
5.61174118476434
5.73068861356719
5.81684405946392
5.86975339338152
5.88970142180515
5.87768759744363
5.8353845791679
5.76508099269791
5.66961013091126
5.55226666981257
5.4167137547039
5.26688302436518
5.1068702841036
4.94082960842956
4.77286864978986
4.60694785221519
4.44678612075821
4.29577528397809
4.15690541384316
4.03270274326144
3.92518155521153
3.83581101942744
3.76549753381565
3.71458269973053
3.68285663454965
3.66958591310587
3.67355504248363
3.69312002262098
3.72627223736263
3.77071066487252
3.82392019920033
3.88325374096844
3.94601564776338
4.00954413494996
4.07129028475232
4.1288914529856
4.18023705465521
4.22352495585408
4.25730699277177
4.28052247060734
4.29251885625418
4.29305925851419
4.28231667758038
4.26085539072616
4.22960021278866
4.18979471783673
4.14294982274166
4.09078440561704
4.0351598547751
3.97801061101352
3.92127287312006
3.86681368080644
3.81636256969287
3.77144791031408
3.73333989981468
3.70300197527426
3.68105216714878
3.66773561728964
3.66290915671947
3.66603848312993
3.67620810693031
3.69214385807795
3.7122473744845
3.73464163695721
3.75722628549444
3.77774115657378
3.79383622930922
3.8031459671129
3.80336589664209
3.79232918153309
3.76808092733816
3.72894799698342
3.67360222206888
3.60111506171414
3.51100198310072
3.40325511043151
3.27836300444638
3.13731678433956
2.98160217847602
2.81317747944899
2.63443777213594
